region,type,symbol,name
Frankfurt,Equity,FXT.FRK,"Flexible Solutions International Inc."
Frankfurt,Equity,FY0.FRK,"Flybe Group PLC"
Frankfurt,Equity,FYB.FRK,"Formycon AG"
Frankfurt,Equity,FYM.FRK,"FamilyMart UNY Holdings Co. Ltd."
Frankfurt,Equity,FZ7.FRK,"BBX Minerals Limited"
Frankfurt,Equity,FZJ.FRK,"Nkwe Platinum Limited"
Frankfurt,Equity,FZKB.FRK,"The9 Limited"
Frankfurt,Equity,FZM.FRK,"ZTE Corporation"
Frankfurt,Equity,FZRQ.FRK,"Immune Pharmaceuticals Inc."
Frankfurt,Equity,FZV1.FRK,"APAC Resources Limited"
Frankfurt,Equity,G04.FRK,"GMP Capital Inc."
Frankfurt,Equity,G1G.FRK,"Zelda Therapeutics Limited"
Frankfurt,Equity,G2AA.FRK,"Vifor Pharma AG"
Frankfurt,Equity,G5L.FRK,"Aevis Victoria SA"
Frankfurt,Equity,G7B.FRK,"GWB Immobilien AG"
Frankfurt,Equity,G9X.FRK,"The Go-Ahead Group plc"
Frankfurt,Equity,GA6.FRK,"Gaia Inc."
Frankfurt,Equity,GA8.FRK,"Graco Inc."
Frankfurt,Equity,GAD.FRK,"GAM Holding AG"
Frankfurt,Equity,GAH.FRK,"Arthur J. Gallagher & Co."
Frankfurt,Equity,GAX.FRK,"GATX Corporation"
Frankfurt,Equity,GBBD2B4T8.FRK,"GBBD2B4T8.F"
Frankfurt,Equity,GBBD8QVH4.FRK,"GBBD8QVH4.F"
Frankfurt,Equity,GBE.FRK,"Genus plc"
Frankfurt,Equity,GBH.FRK,"Goodbaby International Holdings Limited"
Frankfurt,Equity,GBKB.FRK,"TUERKIYE GAR.BK  ADR S 1"
Frankfurt,Equity,GBRA.FRK,"Geberit AG"
Frankfurt,Equity,GCR.FRK,"Avita Medical Limited"
Frankfurt,Equity,GCU.FRK,"Gresham Technologies plc"
Frankfurt,Equity,GCZB.FRK,"Gray Television Inc."
Frankfurt,Equity,GD1M.FRK,"ICP Ltd."
Frankfurt,Equity,GDA.FRK,"Simba Essel Energy Inc."
Frankfurt,Equity,GDO3.FRK,"Rogue Resources Inc."
Frankfurt,Equity,GDUA.FRK,"Gerdau S.A."
Frankfurt,Equity,GDUB.FRK,"Gerdau S.A."
Frankfurt,Equity,GDZD.FRK,"Jinchuan Group International Resources Co. Ltd"
Frankfurt,Equity,GEC.FRK,"General Electric Company"
Frankfurt,Equity,GEF.FRK,"SOGEFI SPA  EO 0,52"
Frankfurt,Equity,GEI.FRK,"SL Green Realty Corp."
Frankfurt,Equity,GEKA.FRK,"Genomma Lab Internacional, S.A.B. de C.V."
Frankfurt,Equity,GFC.FRK,"The Goldfield Corporation"
Frankfurt,Equity,GFF.FRK,"GRIFFON CORP.  DL-,25"
Frankfurt,Equity,GFIN.FRK,"Georg Fischer AG"
Frankfurt,Equity,GFT.FRK,"GFT Technologies SE"
Frankfurt,Equity,GFU2.FRK,"Ashanti Gold Corp."
Frankfurt,Equity,GFW1.FRK,"China Sandi Holdings Limited"
Frankfurt,Equity,GFX.FRK,"Gitennes Exploration Inc."
Frankfurt,Equity,GG3.FRK,"Guyana Goldfields Inc."
Frankfurt,Equity,GGK.FRK,"Genworth Financial Inc."
Frankfurt,Equity,GGM.FRK,"Amerisur Resources plc"
Frankfurt,Equity,GGN.FRK,"Ceragon Networks Ltd."
Frankfurt,Equity,GGRA.FRK,"Gartner Inc."
Frankfurt,Equity,GGZ.FRK,"Golden Goliath Resources Ltd."
Frankfurt,Equity,GH8.FRK,"PT. Gajah Tunggal Tbk"
Frankfurt,Equity,GHA.FRK,"BARON OIL PLC  LS -,00025"
Frankfurt,Equity,GHC.FRK,"Garofalo Health Care S.p.A."
Frankfurt,Equity,GHFH.FRK,"China Minsheng Banking Corp. Ltd."
Frankfurt,Equity,GHG.FRK,"GLOBAL HEMP GROUP INC."
Frankfurt,Equity,GHH.FRK,"Geox S.p.A."
Frankfurt,Equity,GHK.FRK,"Great Eagle Holdings Limited"
Frankfurt,Equity,GHL.FRK,"Gindalbie Metals Ltd"
Frankfurt,Equity,GHN.FRK,"G4S plc"
Frankfurt,Equity,GHO.FRK,"Adelaide Brighton Limited"
Frankfurt,Equity,GHU.FRK,"ADX Energy Ltd"
Frankfurt,Equity,GI4.FRK,"G-III Apparel Group Ltd."
Frankfurt,Equity,GIH.FRK,"Gold Resource Corporation"
Frankfurt,Equity,GIN.FRK,"Givaudan SA"
Frankfurt,Equity,GIO.FRK,"Giordano International Limited"
Frankfurt,Equity,GIX.FRK,"Emerge Gaming Limited"
Frankfurt,Equity,GJ2B.FRK,"Anaconda Mining Inc."
Frankfurt,Equity,GJB.FRK,"Steelcase Inc."
Frankfurt,Equity,GJF.FRK,"Zhong Fa Zhan Holdings Limited"
Frankfurt,Equity,GJT.FRK,"Glance Technologies Inc."
Frankfurt,Equity,GK6.FRK,"CABCHARGE AUSTRALIA LTD."
Frankfurt,Equity,GKO.FRK,"GlycoMimetics Inc."
Frankfurt,Equity,GKS.FRK,"GK Software SE"
Frankfurt,Equity,GLH.FRK,"Goldlion Holdings Limited"
Frankfurt,Equity,GLJ.FRK,"Grenke AG"
Frankfurt,Equity,GLK.FRK,"Global Petroleum Limited"
Frankfurt,Equity,GLW.FRK,"Corning Incorporated"
Frankfurt,Equity,GLY.FRK,"Global Bio-chem Technology Group Company Limited"
Frankfurt,Equity,GMZ.FRK,"Ally Financial Inc."
Frankfurt,Equity,GNBN.FRK,"St. Galler Kantonalbank AG"
Frankfurt,Equity,GNF.FRK,"GenMark Diagnostics Inc."
Frankfurt,Equity,GNL1.FRK,"Resource Capital Gold Corp."
Frankfurt,Equity,GNN.FRK,"GN Store Nord A-S"
Frankfurt,Equity,GNU1.FRK,"Genco Shipping & Trading Limited"
Frankfurt,Equity,GNW.FRK,"GENESEE + WYOMING A"
Frankfurt,Equity,GOC.FRK,"Star Diamond Corporation"
Frankfurt,Equity,GOJ1.FRK,"Goldrea Resources Corp."
Frankfurt,Equity,GOK.FRK,"Government Properties Income Trust"
Frankfurt,Equity,GOZ2.FRK,"Gold-Zack AG"
Frankfurt,Equity,GPB.FRK,"Grande Portage Resources Ltd."
Frankfurt,Equity,GPF.FRK,"NAUTILUS MARINE S. LS-,01"
Frankfurt,Equity,GPO.FRK,"Genex Power Limited"
Frankfurt,Equity,GPPB.FRK,"Service Point Solutions, S.A."
Frankfurt,Equity,GPT.FRK,"Genuine Parts Company"
Frankfurt,Equity,GQR.FRK,"Mako Mining Corp."
Frankfurt,Equity,GQTX.FRK,"DryShips Inc."
Frankfurt,Equity,GRA.FRK,"W. R. Grace & Co."
Frankfurt,Equity,GRB.FRK,"SEB SA"
Frankfurt,Equity,GRF.FRK,"Greiffenberger AG"
Frankfurt,Equity,GRL.FRK,"Getty Realty Corp."
Frankfurt,Equity,GRU.FRK,"Geely Automobile Holdings Limited"
Frankfurt,Equity,GRUA.FRK,"Geely Automobile Holdings Limited"
Frankfurt,Equity,GRY.FRK,"Greatbanks Resources Ltd."
Frankfurt,Equity,GRZ.FRK,"Gabriel Resources Ltd."
Frankfurt,Equity,GSZ.FRK,"CSSC Offshore & Marine Engineering (Group) Company Limited"
Frankfurt,Equity,GTK.FRK,"Tonkens Agrar AG"
Frankfurt,Equity,GTQ1.FRK,"Siemens Gamesa Renewable Energy, S.A."
Frankfurt,Equity,GTU1.FRK,"GTx Inc."
Frankfurt,Equity,GTX.FRK,"Gentex Corporation"
Frankfurt,Equity,GU9.FRK,"Guess' Inc."
Frankfurt,Equity,GUE.FRK,"Guotai Junan International Holdings Limited"
Frankfurt,Equity,GUW.FRK,"Guangdong Land Holdings Limited"
Frankfurt,Equity,GUZ.FRK,"Yuexiu Property Company Limited"
Frankfurt,Equity,GVM.FRK,"Gurit Holding AG"
Frankfurt,Equity,GVP1.FRK,"GULF KEYSTONE PETR."
Frankfurt,Equity,GWA.FRK,"GWA Group Limited"
Frankfurt,Equity,GWCC.FRK,"EPI (Holdings) Limited"
Frankfurt,Equity,GWD.FRK,"Godewind Immobilien AG"
Frankfurt,Equity,GWU.FRK,"DAIRY CREST GRP  LS-,25"
Frankfurt,Equity,GWW.FRK,"W.W. Grainger Inc."
Frankfurt,Equity,GXCN.FRK,"CGX Energy Inc."
Frankfurt,Equity,GXD.FRK,"Lundin Mining Corporation"
Frankfurt,Equity,GXE.FRK,"Galapagos NV"
Frankfurt,Equity,GXEA.FRK,"Galapagos NV"
Frankfurt,Equity,GXG.FRK,"Nanoco Group plc"
Frankfurt,Equity,GXP1.FRK,"GxP German Properties AG"
Frankfurt,Equity,GYC.FRK,"Grand City Properties S.A."
Frankfurt,Equity,GYJ.FRK,"Faroe Petroleum plc"
Frankfurt,Equity,GZA.FRK,"Affinity Energy and Health Limited"
Frankfurt,Equity,GZFB.FRK,"ENGIE SA"
Frankfurt,Equity,H2L.FRK,"HFF INC.  A  DL -,01"
Frankfurt,Equity,H2M.FRK,"HMG-Courtland Properties Inc."
Frankfurt,Equity,H2X3.FRK,"Hiscox Ltd"
Frankfurt,Equity,H4L1.FRK,"Joint Stock Company Halyk Savings Bank of Kazakhstan"
Frankfurt,Equity,H6Q.FRK,"Himax Technologies Inc."
Frankfurt,Equity,H8CC.FRK,"HKC (Holdings) Limited"
Frankfurt,Equity,HAA1.FRK,"Hana Microelectronics Public Company Limited"
Frankfurt,Equity,HAE.FRK,"HAEMATO AG"
Frankfurt,Equity,HAS.FRK,"Hasbro Inc."
Frankfurt,Equity,HAZ.FRK,"Haemonetics Corporation"
Frankfurt,Equity,HB1.FRK,"H.B. Fuller Company"
Frankfurt,Equity,HB6.FRK,"Hibbett Sports Inc."
Frankfurt,Equity,HBC1.FRK,"HSBC Holdings plc"
Frankfurt,Equity,HBD1.FRK,"Phicomm AG"
Frankfurt,Equity,HBF.FRK,"HIVE Blockchain Technologies Ltd."
Frankfurt,Equity,HBH.FRK,"Hornbach Holding AG & Co. KGaA"
Frankfurt,Equity,HBI.FRK,"Harvard Bioscience Inc."
Frankfurt,Equity,HBNC.FRK,"Hudson's Bay Company"
Frankfurt,Equity,HBO.FRK,"DiamondRock Hospitality Company"
Frankfurt,Equity,HBP.FRK,"Helix BioPharma Corp."
Frankfurt,Equity,HBU.FRK,"Huttig Building Products Inc."
Frankfurt,Equity,HC1.FRK,"HEICO Corporation"
Frankfurt,Equity,HC5.FRK,"HCP Inc."
Frankfurt,Equity,HCD.FRK,"Hitachi Capital Corporation"
Frankfurt,Equity,HCH.FRK,"Carter's Inc."
Frankfurt,Equity,HCQ.FRK,"AMN Healthcare Services Inc."
Frankfurt,Equity,HCU.FRK,"Hi-Crush Partners LP"
Frankfurt,Equity,HCW.FRK,"Welltower Inc."
Frankfurt,Equity,HDD.FRK,"Heidelberger Druckmaschinen Aktiengesellschaft"
Frankfurt,Equity,HDE.FRK,"Breville Group Limited"
Frankfurt,Equity,HDFA.FRK,"HDFC Bank Limited"
Frankfurt,Equity,HDH.FRK,"Hudson Global, Inc"
Frankfurt,Equity,HDJ.FRK,"Henderson Group plc"
Frankfurt,Equity,HDJA.FRK,"Janus Henderson Group plc"
Frankfurt,Equity,HDK.FRK,"Halfords Group plc"
Frankfurt,Equity,HDM.FRK,"Honda Motor Co. Ltd."
Frankfurt,Equity,HDMA.FRK,"Honda Motor Co. Ltd."
Frankfurt,Equity,HDU.FRK,"Hakuhodo DY Holdings Inc"
Frankfurt,Equity,HDZ.FRK,"Shimadzu Corporation"
Frankfurt,Equity,HE9.FRK,"Hera S.p.A."
Frankfurt,Equity,HEH.FRK,"Power Assets Holdings Limited"
Frankfurt,Equity,HEI.FRK,"HeidelbergCement AG"
Frankfurt,Equity,HFE.FRK,"Huadian Fuxin Energy Corporation Limited"
Frankfurt,Equity,HFF.FRK,"The Hartford Financial Services Group Inc."
Frankfurt,Equity,HFVA.FRK,"Hufvudstaden AB (publ)"
Frankfurt,Equity,HG1.FRK,"HOMAG Group AG"
Frankfurt,Equity,HGF2.FRK,"Catalyst Biosciences Inc."
Frankfurt,Equity,HGJ.FRK,"Denbury Resources Inc."
Frankfurt,Equity,HGM.FRK,"Highland Gold Mining Limited"
Frankfurt,Equity,HGNC.FRK,"Hengan International Group Company Limited"
Frankfurt,Equity,HGT.FRK,"Hawkeye Gold & Diamond Inc."
Frankfurt,Equity,HGUA.FRK,"Huber+Suhner AG"
Frankfurt,Equity,HHE.FRK,"The Howard Hughes Corporation"
Frankfurt,Equity,HHFA.FRK,"Hamburger Hafen und Logistik Aktiengesellschaft"
Frankfurt,Equity,HHI.FRK,"Hopewell Highway Infrastructure Limited"
Frankfurt,Equity,HHK1.FRK,"Harte Hanks Inc."
Frankfurt,Equity,HHN.FRK,"Holly Energy Partners, L.P."
Frankfurt,Equity,HHP1.FRK,"Hon Hai Precision Industry Co. Ltd."
Frankfurt,Equity,HHP2.FRK,"Hon Hai Precision Industry Co. Ltd."
Frankfurt,Equity,HIAA.FRK,"HITACHI LTD ADR-10"
Frankfurt,Equity,HIE.FRK,"Hilton Grand Vacations Inc."
Frankfurt,Equity,HIJ2.FRK,"Arcadis NV"
Frankfurt,Equity,HIK.FRK,"Hikari Tsushin Inc."
Frankfurt,Equity,HIUC.FRK,"China Taiping Insurance Holdings Company Limited"
Frankfurt,Equity,HJ6A.FRK,"Orca Gold Inc."
Frankfurt,Equity,HJI.FRK,"TNG Limited"
Frankfurt,Equity,HJMA.FRK,"AdUX SA"
Frankfurt,Equity,HJN1.FRK,"Heijmans N.V."
Frankfurt,Equity,HJY.FRK,"Nzuri Copper Limited"
Frankfurt,Equity,HKBL.FRK,"HSBC HLDGS PLC  DL-,50"
Frankfurt,Equity,HKC.FRK,"Hongkong Chinese Limited"
Frankfurt,Equity,HKF.FRK,"Hock Lian Seng Holdings Limited"
Frankfurt,Equity,HKN.FRK,"Highpower International Inc."
Frankfurt,Equity,HKT.FRK,"HK Electric Investments and HK Electric Investments Limited Stapled Securities"
Frankfurt,Equity,HKU.FRK,"H2O Retailing Corporation"
Frankfurt,Equity,HLAG.FRK,"Hapag-Lloyd Aktiengesellschaft"
Frankfurt,Equity,HLBN.FRK,"LafargeHolcim Ltd"
Frankfurt,Equity,HLH.FRK,"Hongkong Land Holdings Limited"
Frankfurt,Equity,HLL.FRK,"Ellaktor S.A."
Frankfurt,Equity,HLPN.FRK,"Hellenic Petroleum S.A."
Frankfurt,Equity,HLQ1.FRK,"LB.HESS.-THR. GEN.06-21"
Frankfurt,Equity,HLT.FRK,"Elk Petroleum Limited"
Frankfurt,Equity,HLU.FRK,"Hang Lung Group Limited"
Frankfurt,Equity,HLV.FRK,"Haldex AB (publ)"
Frankfurt,Equity,HLW.FRK,"Highlands Pacific Limited"
Frankfurt,Equity,HLX.FRK,"Heartland Express Inc."
Frankfurt,Equity,HM0.FRK,"Houghton Mifflin Harcourt Company"
Frankfurt,Equity,HM9.FRK,"Horace Mann Educators Corporation"
Frankfurt,Equity,HMC.FRK,"Harmonic Inc."
Frankfurt,Equity,HMO.FRK,"Hino Motors Ltd."
Frankfurt,Equity,HMSB.FRK,"H & M Hennes & Mauritz AB (publ)"
Frankfurt,Equity,HMU.FRK,"HMS Bergbau AG"
Frankfurt,Equity,HNIB.FRK,"IAC-InterActiveCorp"
Frankfurt,Equity,HNK1.FRK,"Heineken N.V."
Frankfurt,Equity,HNK2.FRK,"Heineken N.V."
Frankfurt,Equity,HNM.FRK,"Ormat Technologies Inc."
Frankfurt,Equity,HNN.FRK,"Harvey Norman Holdings Limited"
Frankfurt,Equity,HNX1.FRK,"Conzzeta AG"
Frankfurt,Equity,HNY.FRK,"Master Glory Group Limited"
Frankfurt,Equity,HO2.FRK,"D.R. Horton Inc."
Frankfurt,Equity,HOJ.FRK,"Horizon Oil Limited"
Frankfurt,Equity,HOO.FRK,"Herbalife Nutrition Ltd."
Frankfurt,Equity,HOZ.FRK,"Philipp Holzmann AG"
Frankfurt,Equity,HPBK.FRK,"Heliad Equity Partners GmbH & Co. KGaA"
Frankfurt,Equity,HPC.FRK,"Helmerich & Payne Inc."
Frankfurt,Equity,HPE.FRK,"Hokuetsu Corporation"
Frankfurt,Equity,HPG1.FRK,"China Energy Development Holdings Limited"
Frankfurt,Equity,HPI2.FRK,"RCS MEDIAGROUP  EO 1"
Frankfurt,Equity,HPJN.FRK,"Airesis SA"
Frankfurt,Equity,HPM1.FRK,"Horizon Petroleum Ltd."
Frankfurt,Equity,HPO.FRK,"Hospitality Properties Trust"
Frankfurt,Equity,HPR.FRK,"Horizon Pharma Public Limited Company"
Frankfurt,Equity,HPU.FRK,"Copper Fox Metals Inc."
Frankfurt,Equity,HPX.FRK,"Hisamitsu Pharmaceutical Co. Inc."
Frankfurt,Equity,HQE1.FRK,"Cytosorbents Corporation"
Frankfurt,Equity,HQF.FRK,"Emperor Capital Group Limited"
Frankfurt,Equity,HQK.FRK,"Boral Limited"
Frankfurt,Equity,HQS.FRK,"Highwoods Properties Inc."
Frankfurt,Equity,HQX.FRK,"Domino's Pizza Enterprises Limited"
Frankfurt,Equity,HRB.FRK,"H&R Block Inc."
Frankfurt,Equity,HRF.FRK,"Daikyo Incorporated"
Frankfurt,Equity,HRH.FRK,"China Oceanwide Holdings Limited"
Frankfurt,Equity,HRO.FRK,"Hirose Electric Co. Ltd.."
Frankfurt,Equity,HRPK.FRK,"7C Solarparken AG"
Frankfurt,Equity,HRT.FRK,"Sherritt International Corporation"
Frankfurt,Equity,HRZA.FRK,"Husqvarna AB (publ)"
Frankfurt,Equity,HSG.FRK,"The Hongkong and Shanghai Hotels, Limited"
Frankfurt,Equity,HSKN.FRK,"Heska Corporation"
Frankfurt,Equity,HSOA.FRK,"Encompass Health Corporation"
Frankfurt,Equity,HSQ.FRK,"H-Source Holdings Ltd."
Frankfurt,Equity,HSY.FRK,"The Hershey Company"
Frankfurt,Equity,HSZ.FRK,"PT Hanjaya Mandala Sampoerna Tbk"
Frankfurt,Equity,HTD.FRK,"Corcept Therapeutics Incorporated"
Frankfurt,Equity,HTJ.FRK,"HTC Corporation"
Frankfurt,Equity,HU8.FRK,"SOCAM Development Limited"
Frankfurt,Equity,HUL.FRK,"BHS tabletop AG"
Frankfurt,Equity,HUP1.FRK,"Huaneng Power International Inc."
Frankfurt,Equity,HVE.FRK,"Innoviva Inc."
Frankfurt,Equity,HVP.FRK,"Hopson Development Holdings Limited"
Frankfurt,Equity,HVX.FRK,"Helvetia Holding AG"
Frankfurt,Equity,HWC.FRK,"Heiwa Corporation"
Frankfurt,Equity,HWHG.FRK,"Tata Steel Limited"
Frankfurt,Equity,HWSA.FRK,"Metric Mobility Solutions AG"
Frankfurt,Equity,HWT1.FRK,"iCAD Inc."
Frankfurt,Equity,HWY.FRK,"Allied Motion Technologies Inc."
Frankfurt,Equity,HX6.FRK,"RTW Retailwinds Inc."
Frankfurt,Equity,HXB1.FRK,"Hemispherx Biopharma Inc."
Frankfurt,Equity,HXCK.FRK,"Ernst Russ AG"
Frankfurt,Equity,HXGB.FRK,"Hexagon AB (publ)"
Frankfurt,Equity,HXL.FRK,"Hexcel Corporation"
Frankfurt,Equity,HXXB.FRK,"Idera Pharmaceuticals Inc."
Frankfurt,Equity,HY5A.FRK,"HUYA INC. SP.ADR-1 CL.A"
Frankfurt,Equity,HYEA.FRK,"Hyster-Yale Materials Handling Inc."
Frankfurt,Equity,HYI.FRK,"Hyrican Informationssysteme Aktiengesellschaft"
Frankfurt,Equity,HYK.FRK,"West Red Lake Gold Mines Inc."
Frankfurt,Equity,HYN.FRK,"Hysan Development Company Limited"
Frankfurt,Equity,HYQ.FRK,"Hypoport AG"
Frankfurt,Equity,HYVN.FRK,"Haynes International Inc."
Frankfurt,Equity,HZJ.FRK,"Heiwa Real Estate Co. Ltd."
Frankfurt,Equity,HZS.FRK,"Hitachi Zosen Corporation"
Frankfurt,Equity,I25.FRK,"iRhythm Technologies Inc."
Frankfurt,Equity,I4U.FRK,"Ely Gold Royalties Inc."
Frankfurt,Equity,I7B.FRK,"Idemitsu Kosan Co. Ltd.."
Frankfurt,Equity,IAH.FRK,"International Lithium Corp."
Frankfurt,Equity,IB5A.FRK,"i-CABLE Communications Limited"
Frankfurt,Equity,IBI.FRK,"Ibiden Co. Ltd."
Frankfurt,Equity,IBPA.FRK,"Bio-Path Holdings Inc."
Frankfurt,Equity,IBVA.FRK,"InterRent Real Estate Investment Trust"
Frankfurt,Equity,ICA.FRK,"Orica Limited"
Frankfurt,Equity,ICHA.FRK,"EverChina Int'l Holdings Company Limited"
Frankfurt,Equity,ICR.FRK,"Cassini Resources Limited"
Frankfurt,Equity,IDD.FRK,"Innate Pharma S.A."
Frankfurt,Equity,IDJ.FRK,"IDACORP Inc."
Frankfurt,Equity,IDZ.FRK,"Independence Group NL"
Frankfurt,Equity,IF7.FRK,"Iofina plc"
Frankfurt,Equity,IFF.FRK,"International Flavors & Fragrances Inc."
Frankfurt,Equity,IFS.FRK,"Infas Holding AG"
Frankfurt,Equity,IFX.FRK,"Infineon Technologies AG"
Frankfurt,Equity,IFXA.FRK,"Infineon Technologies AG"
Frankfurt,Equity,IFXN.FRK,"INFINEON TECH.AG NA NEUE"
Frankfurt,Equity,IFZ.FRK,"INFICON Holding AG"
Frankfurt,Equity,IGX.FRK,"Ingevity Corporation"
Frankfurt,Equity,IGYB.FRK,"innogy SE"
Frankfurt,Equity,IHA.FRK,"China Agri-Industries Holdings Limited"
Frankfurt,Equity,IHB.FRK,"Venturex Resources Limited"
Frankfurt,Equity,IHCB.FRK,"SBM Offshore N.V."
Frankfurt,Equity,IHJ.FRK,"VZ Holding AG"
Frankfurt,Equity,IHM.FRK,"Turquoise Hill Resources Ltd."
Frankfurt,Equity,IHP.FRK,"Dine Brands Global Inc."
Frankfurt,Equity,IHR.FRK,"Navistar International Corporation"
Frankfurt,Equity,II6.FRK,"II-VI Incorporated"
Frankfurt,Equity,IIE.FRK,"Ingenico Group - GCS"
Frankfurt,Equity,IIJ.FRK,"Internet Initiative Japan Inc."
Frankfurt,Equity,IJCA.FRK,"Inchcape plc"
Frankfurt,Equity,IJF.FRK,"ICON Public Limited Company"
Frankfurt,Equity,IJIA.FRK,"Ei Group plc"
Frankfurt,Equity,IJSA.FRK,"Intelsat S.A."
Frankfurt,Equity,IJU.FRK,"Intrum AB (publ)"
Frankfurt,Equity,IJX.FRK,"Vastned Retail Belgium SA"
Frankfurt,Equity,IK9A.FRK,"iKang Healthcare Group Inc."
Frankfurt,Equity,IKAP.FRK,"Aurinia Pharmaceuticals Inc."
Frankfurt,Equity,IKF.FRK,"China Shenhua Energy Company Limited"
Frankfurt,Equity,IKHK.FRK,"StarDSL AG"
Frankfurt,Equity,IKP.FRK,"PT Indah Kiat Pulp & Paper Tbk"
Frankfurt,Equity,IL2.FRK,"Iliad SA"
Frankfurt,Equity,ILM1.FRK,"Medios AG"
Frankfurt,Equity,ILT.FRK,"Illinois Tool Works Inc."
Frankfurt,Equity,ILZ.FRK,"Iluka Resources Limited"
Frankfurt,Equity,IMK.FRK,"IMAX China Holding Inc."
Frankfurt,Equity,IMNA.FRK,"GlassBridge Enterprises Inc."
Frankfurt,Equity,IMR.FRK,"AC Immune SA"
Frankfurt,Equity,IMW.FRK,"4imprint Group plc"
Frankfurt,Equity,IMY.FRK,"Immsi S.p.A."
Frankfurt,Equity,INFA.FRK,"SciDev Ltd"
Frankfurt,Equity,INL.FRK,"Intel Corporation"
Frankfurt,Equity,INNA.FRK,"ING Groep N.V."
Frankfurt,Equity,INX.FRK,"IMCD N.V."
Frankfurt,Equity,IOB.FRK,"Ion Beam Applications SA"
Frankfurt,Equity,IOC.FRK,"ITOCHU Corporation"
Frankfurt,Equity,IOY.FRK,"Infosys Limited"
Frankfurt,Equity,IPDC.FRK,"Independent News & Media PLC"
Frankfurt,Equity,IPG.FRK,"The Interpublic Group of Companies Inc."
Frankfurt,Equity,IPHB.FRK,"Impala Platinum Holdings Limited"
Frankfurt,Equity,IPT.FRK,"International Petroleum Corporation"
Frankfurt,Equity,IPZ.FRK,"Ipsos SA"
Frankfurt,Equity,IQX.FRK,"IQE PLC  LS-,01"
Frankfurt,Equity,IRN.FRK,"Tyranna Resources Limited"
Frankfurt,Equity,ISK.FRK,"IBERIABANK Corporation"
Frankfurt,Equity,ISW.FRK,"Information Services International-Dentsu Ltd."
Frankfurt,Equity,ISZN.FRK,"Intershop Holding AG"
Frankfurt,Equity,ITBA.FRK,"Imperial Brands PLC"
Frankfurt,Equity,ITJ.FRK,"I.T Limited"
Frankfurt,Equity,ITKA.FRK,"ANHEUSER-BUSCH INBEV ADR"
Frankfurt,Equity,IU2.FRK,"Yara International ASA"
Frankfurt,Equity,IUC1.FRK,"Imperial Logistics Limited"
Frankfurt,Equity,IUL.FRK,"ImmuCell Corporation"
Frankfurt,Equity,IUQ.FRK,"Denison Mines Corp."
Frankfurt,Equity,IUR.FRK,"KAP AG"
Frankfurt,Equity,IVHN.FRK,"Nubian Resources Ltd."
Frankfurt,Equity,IVKA.FRK,"Investec plc"
Frankfurt,Equity,IVOA.FRK,"Centric Brands Inc."
Frankfurt,Equity,IVSA.FRK,"Investor AB"
Frankfurt,Equity,IVSB.FRK,"Investor AB"
Frankfurt,Equity,IVU.FRK,"IVU Traffic Technologies AG"
Frankfurt,Equity,IVX.FRK,"InVision Aktiengesellschaft"
Frankfurt,Equity,IW3.FRK,"Itway S.p.A."
Frankfurt,Equity,IWJ.FRK,"IHI Corporation"
Frankfurt,Equity,IWQ.FRK,"51job Inc."
Frankfurt,Equity,IWUB.FRK,"Barkerville Gold Mines Ltd."
Frankfurt,Equity,IWY1.FRK,"Sify Technologies Limited"
Frankfurt,Equity,IX4.FRK,"IRIDEX Corporation"
Frankfurt,Equity,IXX.FRK,"init innovation in traffic systems SE"
Frankfurt,Equity,IYAA.FRK,"Ivanhoe Mines Ltd."
Frankfurt,Equity,IYP.FRK,"Investis Holding SA"
Frankfurt,Equity,IYYA.FRK,"Investec Limited"
Frankfurt,Equity,IZ8A.FRK,"African Oxygen Limited"
Frankfurt,Equity,IZB.FRK,"United Overseas Insurance Limited"
Frankfurt,Equity,IZZ.FRK,"TAL Education Group"
Frankfurt,Equity,J7Z.FRK,"Jazz Pharmaceuticals plc"
Frankfurt,Equity,JAF.FRK,"JAFCO Co. Ltd."
Frankfurt,Equity,JATA.FRK,"Japan Tobacco Inc."
Frankfurt,Equity,JAV.FRK,"Esso (Thailand) Public Company Limited"
Frankfurt,Equity,JAV2.FRK,"Esso (Thailand) Public Company Limited"
Frankfurt,Equity,JAW.FRK,"JetBlue Airways Corporation"
Frankfurt,Equity,JBX.FRK,"Jack in the Box Inc."
Frankfurt,Equity,JEH.FRK,"genOway S.A."
Frankfurt,Equity,JEJ.FRK,"Vista Gold Corp."
Frankfurt,Equity,JEL.FRK,"JEOL Ltd."
Frankfurt,Equity,JEP.FRK,"SalMar ASA"
Frankfurt,Equity,JEVA.FRK,"KENMARE RES PLC  EO-,001"
Frankfurt,Equity,JFM.FRK,"J. Front Retailing Co. Ltd."
Frankfurt,Equity,JFR.FRK,"JFE Holdings Inc."
Frankfurt,Equity,JGA.FRK,"Jiangnan Group Limited"
Frankfurt,Equity,JGCR.FRK,"Deep-South Resources Inc."
Frankfurt,Equity,JGE.FRK,"Julius Baer Group Ltd."
Frankfurt,Equity,JHJ.FRK,"JXTG Holdings Inc."
Frankfurt,Equity,JHU1.FRK,"Jinhui Holdings Company Limited"
Frankfurt,Equity,JIX.FRK,"Jiangxi Copper Company Limited"
Frankfurt,Equity,JKX.FRK,"JKX Oil & Gas plc"
Frankfurt,Equity,JLM.FRK,"Jericho Oil Corporation"
Frankfurt,Equity,JLT.FRK,"Jardine Lloyd Thompson Group plc"
