region,type,symbol,name
Stuttgart,Equity,TOCB.STG,"Thomson Reuters Corporation"
Stuttgart,Equity,TOJ.STG,"Transocean Ltd. Nam.-Aktien SF "
Stuttgart,Equity,TOMA.STG,"TOYOTA MOTOR CORP. Reg.Shares ("
Stuttgart,Equity,TOR1.STG,"TORAY INDUSTRIES INC. Registere"
Stuttgart,Equity,TPA1.STG,"Orange Polska SA Inhaber-Aktien"
Stuttgart,Equity,TPIG.STG,"IRPC PCL Reg. Shares (Foreign) "
Stuttgart,Equity,TPMN.STG,"Tonix Pharma. Holding Corp. Reg"
Stuttgart,Equity,TPMP.STG,"Tonix Pharma. Holding Corp. Reg"
Stuttgart,Equity,TPT.STG,"Teck Resources Ltd. Registered "
Stuttgart,Equity,TPW.STG,"Trupanion Inc. Registered Share"
Stuttgart,Equity,TQ42.STG,"Fandom Sports Media Corp. Regis"
Stuttgart,Equity,TQ71.STG,"Topdanmark AS Navne-Aktier DK 1"
Stuttgart,Equity,TQC.STG,"TOM Group Ltd. Registered Share"
Stuttgart,Equity,TQIA.STG,"Telecom Italia S.p.A. Azioni no"
Stuttgart,Equity,TQK.STG,"Wendy's Co., The Reg. Shares Cl"
Stuttgart,Equity,TQL.STG,"Alacer Gold Corp. Registered Sh"
Stuttgart,Equity,TQL1.STG,"Alacer Gold Corp. Registered Sh"
Stuttgart,Equity,TQM.STG,"TANAMI GOLD N.L. Registered Sha"
Stuttgart,Equity,TQW.STG,"TULLOW OIL PLC Registered Share"
Stuttgart,Equity,TQZA.STG,"Technical Olympic S.A."
Stuttgart,Equity,TRBA.STG,"Trinity Biotech PLC Reg.Shs A ("
Stuttgart,Equity,TRVC.STG,"Citigroup Inc. Registered Share"
Stuttgart,Equity,TSFA.STG,"Taiwan Semiconductor Manufacturing Company Limited"
Stuttgart,Equity,TSQ.STG,"transcosmos Inc. Registered Sha"
Stuttgart,Equity,TSTA.STG,"TELSTRA CORP. LTD. Registered S"
Stuttgart,Equity,TT1.STG,"TTM TECHNOLOGIES INC. Registere"
Stuttgart,Equity,TTC.STG,"transtec AG Namens-Aktien o.N."
Stuttgart,Equity,TTEB.STG,"Tieto Oyj Registered Shares o.N"
Stuttgart,Equity,TTFB.STG,"Tatneft PJSC Reg.Shs (Sp.ADRs R"
Stuttgart,Equity,TTX.STG,"Theralase Technologies Inc. Reg"
Stuttgart,Equity,TTY.STG,"TOTAL SYSTEM SERVICES INC. Regi"
Stuttgart,Equity,TUC.STG,"Tudor Gold Corp. Registered Sha"
Stuttgart,Equity,TUP.STG,"Tupperware Brands Corp. Registe"
Stuttgart,Equity,TUQ1.STG,"Tucows Inc. Registered Shares o"
Stuttgart,Equity,TUS.STG,"Tuan Sing Holdings Limited"
Stuttgart,Equity,TUU.STG,"Solartron PCL Reg. Shares (NVDR"
Stuttgart,Equity,TUUF.STG,"Solartron PCL Reg. Shares (Fore"
Stuttgart,Equity,TUZA.STG,"Tulikivi Corporation"
Stuttgart,Equity,TV8.STG,"Telaria Inc. Registered Shares "
Stuttgart,Equity,TV9.STG,"TREVI-FINANZIARIA INDUSTR. SPAA"
Stuttgart,Equity,TVAG.STG,"trivago N.V."
Stuttgart,Equity,TVD6.STG,"Travel24.com AG Inhaber-Aktien "
Stuttgart,Equity,TVL.STG,"Travelsky Technology Ltd. Regis"
Stuttgart,Equity,TVTA.STG,"THAI VEGETABLE OIL PCL Reg. Sha"
Stuttgart,Equity,TVTB.STG,"Thai Vegetable Oil PCL Reg. Sha"
Stuttgart,Equity,TVY.STG,"Tivoly S.A."
Stuttgart,Equity,TWH.STG,"Twilio Inc. Registered Shares o"
Stuttgart,Equity,TWSA.STG,"TKH Group N.V. Cert.v.Aandelen "
Stuttgart,Equity,TWW.STG,"Taylor Wimpey PLC Registered Sh"
Stuttgart,Equity,TWY.STG,"Alibaba Health Information Technology Limited"
Stuttgart,Equity,TWZ.STG,"TRICAN WELL SERVICE LTD. Regist"
Stuttgart,Equity,TXA.STG,"AMATECH AG Inhaber-Aktien o.N."
Stuttgart,Equity,TXC2.STG,"Teixeira Duarte S.A. Namens-Akt"
Stuttgart,Equity,TXE.STG,"TXT e-solutions S.p.A."
Stuttgart,Equity,TXG.STG,"TEREX CORP. Registered Shares D"
Stuttgart,Equity,TXM1.STG,"Travelzoo Registered Shares DL "
Stuttgart,Equity,TXW.STG,"TEXWINCA HOLDINGS LTD. Register"
Stuttgart,Equity,TYC1.STG,"TAIYO YUDEN CO. LTD. Registered"
Stuttgart,Equity,TYG.STG,"TINGYI (CAYMAN ISL.)HLDG CORP.R"
Stuttgart,Equity,TYIA.STG,"Johnson Controls Internat. PLCR"
Stuttgart,Equity,TYP.STG,"TYLER TECHNOLOGIES INC. Registe"
Stuttgart,Equity,TYR.STG,"TOYO TIRE & RUBBER CO. LTD. Reg"
Stuttgart,Equity,TYU2.STG,"Truly Intl. Holdings Ltd. Regis"
Stuttgart,Equity,TYZ.STG,"TELEDYNE TECHNOLOGIES INC. Regi"
Stuttgart,Equity,TZB3.STG,"Tethys Oil AB Namn-Aktier AK SK"
Stuttgart,Equity,TZL1.STG,"Telkom SA SOC Ltd. Registered S"
Stuttgart,Equity,TZO.STG,"Tsodilo Resources Ltd. Register"
Stuttgart,Equity,TZU2.STG,"Trigon Metals Inc. Registered S"
Stuttgart,Equity,U06.STG,"Upco International Inc. Registe"
Stuttgart,Equity,U1O.STG,"UOL Group Ltd. Registered Share"
Stuttgart,Equity,UAO.STG,"STERLING CONSTRUCTION CO. INC.R"
Stuttgart,Equity,UAVP.STG,"Oragenics Inc. Registered Share"
Stuttgart,Equity,UBK.STG,"UMWELTBANK AG Inhaber-Aktien o."
Stuttgart,Equity,UBW.STG,"Babcock & Wilcox Enterpr. Inc.R"
Stuttgart,Equity,UCA1.STG,"U.C.A. AG Inhaber-Aktien o.N."
Stuttgart,Equity,UCCN.STG,"Westwater Resources Inc. Regist"
Stuttgart,Equity,UCE.STG,"Ultra Clean Holdings Inc. Regis"
Stuttgart,Equity,UDJN.STG,"Applied DNA Sciences Inc. Regis"
Stuttgart,Equity,UDW.STG,"AB Vilkyskiu pienine Registered"
Stuttgart,Equity,UE3.STG,"Vilniaus Baldai AB Registered S"
Stuttgart,Equity,UE8.STG,"Tallinna Kaubamaja Grupp AS"
Stuttgart,Equity,UEC.STG,"Vilniaus Degtine Registered Sha"
Stuttgart,Equity,UEH.STG,"ULTRA ELECTRONICS HLDGS PLC Reg"
Stuttgart,Equity,UEN.STG,"Ubisoft Entertainment S.A. Acti"
Stuttgart,Equity,UEO.STG,"Westlake Chemical Corp. Registe"
Stuttgart,Equity,UERV.STG,"TOP Ships Inc. Registered Share"
Stuttgart,Equity,UFH.STG,"US Foods Holding Corp. Register"
Stuttgart,Equity,UGB1.STG,"Unigold Inc. Registered Shares "
Stuttgart,Equity,UGC.STG,"Ditton Pievadkezu rupnica AS Re"
Stuttgart,Equity,UGZ.STG,"Joint stock company Grobina"
Stuttgart,Equity,UHS.STG,"UNIVERSAL HEALTH SERVICES INC.R"
Stuttgart,Equity,UIA.STG,"UNTERNEHMENS INVEST AG (UI AG)I"
Stuttgart,Equity,UIJ.STG,"VEF A-S Registered Shares LL 1"
Stuttgart,Equity,UIPN.STG,"Unipol Gruppo S.p.A. Azioni nom"
Stuttgart,Equity,UIS.STG,"Uranium Participation Corp. Reg"
Stuttgart,Equity,UJN3.STG,"Unity Energy Corp. Registered S"
Stuttgart,Equity,UKH.STG,"Kurzemes Atslega 1 A-S Register"
Stuttgart,Equity,UKXA.STG,"Totally PLC Registered Shares L"
Stuttgart,Equity,UL5.STG,"BQE Water Inc."
Stuttgart,Equity,ULB.STG,"Ultralife Corp. Registered Shar"
Stuttgart,Equity,ULC.STG,"UNITED LABELS AG Inhaber-Aktien"
Stuttgart,Equity,ULF1.STG,"Tower Resources PLC Registered "
Stuttgart,Equity,UM3.STG,"UMC Electronics Co. Ltd. Regist"
Stuttgart,Equity,UMCB.STG,"United Microelectronics Corp. R"
Stuttgart,Equity,UMD.STG,"UMT Utd Mobility Technology AGI"
Stuttgart,Equity,UNBA.STG,"Unibet Group plc"
Stuttgart,Equity,UNVA.STG,"UNILEVER PLC Reg.Shs(sp.ADRs)-1"
Stuttgart,Equity,UNVB.STG,"Unilever PLC Registered Shares "
Stuttgart,Equity,UNZ.STG,"Univentures Public Company Limited"
Stuttgart,Equity,UOF.STG,"URBAN OUTFITTERS INC. Registere"
Stuttgart,Equity,UOPN.STG,"IT Tech Packaging Inc. Register"
Stuttgart,Equity,UPAB.STG,"UNITED PARCEL SERVICE INC. Reg."
Stuttgart,Equity,UPN.STG,"UPONOR OYJ Registered Shares o."
Stuttgart,Equity,UQM.STG,"UQM TECHNOLOGIES INC. Registere"
Stuttgart,Equity,UR8.STG,"UroGen Pharma Ltd. Registered S"
Stuttgart,Equity,USJ.STG,"USANA HEALTH SCIENCES INC. Regi"
Stuttgart,Equity,USX1.STG,"United States Steel Corp. Regis"
Stuttgart,Equity,USY1.STG,"Unisys Corp. Registered Shares "
Stuttgart,Equity,UTC1.STG,"UNITED TECHNOLOGIES CORP. Regis"
Stuttgart,Equity,UTG.STG,"Unilever Indonesia Tbk, PT Regi"
Stuttgart,Equity,UTH.STG,"UNITED THERAPEUTICS CORP.(DEL.R"
Stuttgart,Equity,UTY.STG,"UNITED TRACTORS PT Registered S"
Stuttgart,Equity,UUD.STG,"Pharmaxis Ltd. Registered Share"
Stuttgart,Equity,UUEC.STG,"United Utilities Group PLC Regi"
Stuttgart,Equity,UUU.STG,"3U Holding AG Inhaber-Aktien o."
Stuttgart,Equity,UVD.STG,"UNIVERSAL DISPLAY CORP. Registe"
Stuttgart,Equity,UVP.STG,"AusCann Group Holdings Ltd. Reg"
Stuttgart,Equity,UVV.STG,"UNIVERSAL CORP. Registered Shar"
Stuttgart,Equity,UW3.STG,"AS Rigas kugu buvetava"
Stuttgart,Equity,UWQ.STG,"WellCare Health Plans Inc. Regi"
Stuttgart,Equity,UWV.STG,"W&T Offshore Inc. Registered Sh"
Stuttgart,Equity,UX2A.STG,"XPO Logistics Inc. Registered S"
Stuttgart,Equity,UXO.STG,"UEX Corp. Registered Shares o.N"
Stuttgart,Equity,UXX.STG,"Lubelski Wegiel Bogdanka S.A. I"
Stuttgart,Equity,UZAA.STG,"Flughafen Zrich AG Namens-Aktie"
Stuttgart,Equity,UZC.STG,"Axis Bank Ltd. Reg. Shs (GDRs R"
Stuttgart,Equity,UZH1.STG,"Edenville Energy Plc"
Stuttgart,Equity,UZU.STG,"UZIN UTZ AG Inhaber-Aktien o.N."
Stuttgart,Equity,V16.STG,"VIRBAC S.A. Actions au Porteur "
Stuttgart,Equity,V1Y.STG,"Vonage Holdings Corp. Registere"
Stuttgart,Equity,V7XN.STG,"Vuzix Corp. Registered Shares N"
Stuttgart,Equity,VAHB.STG,"Vaudoise Assurances Holding SAN"
Stuttgart,Equity,VAO.STG,"Vapiano SE Inhaber-Aktien o.N."
Stuttgart,Equity,VAW.STG,"VAALCO ENERGY INC. Registered S"
Stuttgart,Equity,VBK.STG,"VERBIO Vereinigt.BioEnergie AGI"
Stuttgart,Equity,VBO.STG,"CGN Mining Co. Ltd. Registered "
Stuttgart,Equity,VBX.STG,"Voltabox AG Inhaber-Aktien o.N."
Stuttgart,Equity,VCC1.STG,"Vical Inc. Registered Shares DL"
Stuttgart,Equity,VCLC.STG,"Fibria Celulose S.A. Reg. Shs ("
Stuttgart,Equity,VCV.STG,"VICOR CORP. Registered Shares D"
Stuttgart,Equity,VCX.STG,"Viacom Inc. Reg. Shares Class B"
Stuttgart,Equity,VCXA.STG,"Viacom Inc. Reg. Shares Class A"
Stuttgart,Equity,VE3P.STG,"Arht Media Inc. Registered Shar"
Stuttgart,Equity,VEK.STG,"Veritone Inc Registered Shares "
Stuttgart,Equity,VEO.STG,"VEECO INSTRUMENTS INC. Register"
Stuttgart,Equity,VFF.STG,"VEREINIGTE FILZFABRIKEN AG Inha"
Stuttgart,Equity,VFP.STG,"V.F. CORP. Registered Shares o."
Stuttgart,Equity,VGG017351021.STG,"Alien Metals Ltd. Registered Sh"
Stuttgart,Equity,VHC.STG,"Viohalco S.A. Actions Nom. o.N."
Stuttgart,Equity,VHM.STG,"Sacyr S.A. Acciones Port. EO 1"
Stuttgart,Equity,VHO.STG,"VALUE-HOLDINGS AG Inhaber-Aktie"
Stuttgart,Equity,VIU1.STG,"VIVUS Inc."
Stuttgart,Equity,VJC.STG,"JGC CORP. Registered Shares o.N"
Stuttgart,Equity,VK4.STG,"VEIDEKKE AS Navne-Aksjer NK 0,5"
Stuttgart,Equity,VLM.STG,"METSO CORP. Registered Shares o"
Stuttgart,Equity,VLON.STG,"VALORA HOLDING AG Namens-Aktien"
Stuttgart,Equity,VM4.STG,"Vanda Pharmaceuticals Inc. Regi"
Stuttgart,Equity,VMR1.STG,"Value Management & Research AGI"
Stuttgart,Equity,VNA.STG,"Vonovia SE Namens-Aktien o.N."
Stuttgart,Equity,VNC1.STG,"Vince Holding Corp. Registered "
Stuttgart,Equity,VNM.STG,"VARIAN MEDICAL SYSTEMS INC. Reg"
Stuttgart,Equity,VNX.STG,"NXP Semiconductors NV Aandelen "
Stuttgart,Equity,VO6.STG,"Voztelecom Oigaa360 S.A."
Stuttgart,Equity,VOC.STG,"magicJack VocalTec Ltd. Registe"
Stuttgart,Equity,VOWA.STG,"Volkswagen AG"
Stuttgart,Equity,VOWB.STG,"Volkswagen AG Vorzugsakt. (Unsp"
Stuttgart,Equity,VPA.STG,"Aveo Pharmaceuticals Inc. Regis"
Stuttgart,Equity,VPK5.STG,"Koninklijke Vopak N.V. Aandelen"
Stuttgart,Equity,VQKB.STG,"Renesola Ltd. Reg.Shs (Sp.ADRs)"
Stuttgart,Equity,VQT.STG,"VA-Q-TEC AG NAMENS-AKTIEN O.N."
Stuttgart,Equity,VROS.STG,"VERIANOS Real Estate AG Inhaber"
Stuttgart,Equity,VRQ.STG,"Vergnet S.A. Actions au Port. E"
Stuttgart,Equity,VSA2.STG,"Valo S.A. Actions Port. EO 1"
Stuttgart,Equity,VSY.STG,"Vitamin Shoppe Inc. Registered "
Stuttgart,Equity,VT9.STG,"VTG AG Inhaber-Aktien o.N."
Stuttgart,Equity,VTFN.STG,"Vitrolife AB Namn-Aktier SK 0,2"
Stuttgart,Equity,VTLN.STG,"VONTOBEL HOLDING AG NAMENS-AKTI"
Stuttgart,Equity,VTX.STG,"BOE Varitronix Ltd. Registered "
Stuttgart,Equity,VTY.STG,"Verint Systems Inc. Registered "
Stuttgart,Equity,VTZ.STG,"SAF Tehnika AS Registered Share"
Stuttgart,Equity,VVD.STG,"Veolia Environnement S.A. Actio"
Stuttgart,Equity,VVU.STG,"Vivendi S.A. Actions Port. EO 5"
Stuttgart,Equity,VVUD.STG,"Vivendi S.A. Act.Port.(Unsp.ADR"
Stuttgart,Equity,VW9.STG,"AS Pata Saldus"
Stuttgart,Equity,VWSA.STG,"Vestas Wind Systems AS Nav.-Akt"
Stuttgart,Equity,VZ1.STG,"ComfortDelGro Corporation Limited"
Stuttgart,Equity,VZAA.STG,"Valdor Technology Intl Inc. Reg"
Stuttgart,Equity,W1I.STG,"Zecotek Photonics Inc. Register"
Stuttgart,Equity,W1X.STG,"Wix.com Ltd. Registered Shares "
Stuttgart,Equity,W9X.STG,"Ansaldo STS S.p.A. Azioni nom. "
Stuttgart,Equity,W9Z.STG,"Auga Group AB"
Stuttgart,Equity,WAEC.STG,"Wallenstam AB (publ)"
Stuttgart,Equity,WAZ.STG,"WATERS CORP. Registered Shares "
Stuttgart,Equity,WB0.STG,"Wabco Holdings Inc. Registered "
Stuttgart,Equity,WB7.STG,"Wahana Ottomitra Multiartha Reg"
Stuttgart,Equity,WBAG.STG,"Wild Bunch AG Inhaber-Aktien o."
Stuttgart,Equity,WBJ.STG,"WEBJET LTD. Registered Shares o"
Stuttgart,Equity,WCE.STG,"CECO ENVIRONMENTAL CORP. Regist"
Stuttgart,Equity,WCH.STG,"Wacker Chemie AG Inhaber-Aktien"
Stuttgart,Equity,WCLA.STG,"Calibre Mining Corp. Registered"
Stuttgart,Equity,WCQ1.STG,"Sinofert Holdings Ltd. Register"
Stuttgart,Equity,WD1.STG,"WD-40 CO. Registered Shares DL "
Stuttgart,Equity,WDC.STG,"WESTERN DIGITAL CORP. Registere"
Stuttgart,Equity,WDDA.STG,"WADDELL & REED FINANCIAL INC. R"
Stuttgart,Equity,WDH1.STG,"William Demant Hldg AS Navne Ak"
Stuttgart,Equity,WDIA.STG,"Wirecard AG Namens-Akt.(ADRs) 1"
Stuttgart,Equity,WDP.STG,"DISNEY CO., THE WALT Registered"
Stuttgart,Equity,WEJ.STG,"WEST JAPAN RAILWAY CO. Register"
Stuttgart,Equity,WEK.STG,"Ziopharm Oncology Inc. Register"
Stuttgart,Equity,WER.STG,"WERELDHAVE N.V. Aandelen aan to"
Stuttgart,Equity,WEW.STG,"Westwing Group AG Inhaber-Aktie"
Stuttgart,Equity,WEZ.STG,"Weiqiao Textile Co. Ltd. Regist"
Stuttgart,Equity,WF8B.STG,"Roxgold Inc."
Stuttgart,Equity,WFS.STG,"Warimpex Finanz - u.Beteil.AG I"
Stuttgart,Equity,WGB.STG,"Integer Holdings Corp. Register"
Stuttgart,Equity,WGF1.STG,"Williams Grand Prix Hldgs PLC S"
Stuttgart,Equity,WGSA.STG,"SS&C Technologies Holdings Regi"
Stuttgart,Equity,WHC.STG,"WEYERHAEUSER CO. Registered Sha"
Stuttgart,Equity,WHF4.STG,"Whitbread PLC Reg. Shares LS -,"
Stuttgart,Equity,WHR.STG,"WHIRLPOOL CORP. Registered Shar"
Stuttgart,Equity,WHX.STG,"Apranga AB Registered Shares EO"
Stuttgart,Equity,WI4.STG,"Weichai Power Co. Ltd. Register"
Stuttgart,Equity,WIB.STG,"WIENERBERGER AG Inhaber-Aktien "
Stuttgart,Equity,WIC.STG,"WEC Energy Group Inc. Registere"
Stuttgart,Equity,WILC.STG,"Fabege AB Namn-Aktier SK 15,41"
Stuttgart,Equity,WIOA.STG,"WIPRO LTD. Reg. Shs (Sp. ADRs)-"
Stuttgart,Equity,WKH.STG,"WAI KEE HOLDINGS LTD. Registere"
Stuttgart,Equity,WL9.STG,"Wex Inc. Registered Shares DL -"
Stuttgart,Equity,WLDA.STG,"Portigon AG GENUSSSCHEIN 2000-31-12-2019 EUR1000"
Stuttgart,Equity,WML1.STG,"WILH. WILHELMSEN HOLDING ASA Na"
Stuttgart,Equity,WMR.STG,"Delecta Ltd. Registered Shares "
Stuttgart,Equity,WNFA.STG,"Saint Jean Carbon Inc. Register"
Stuttgart,Equity,WNT.STG,"Winston Resources Inc. Register"
Stuttgart,Equity,WNTG.STG,"Winston Resources Inc. Register"
Stuttgart,Equity,WOA.STG,"WORLD ACCEPTANCE CORP. Register"
Stuttgart,Equity,WOF.STG,"WOLFORD AG Inhaber-Aktien o.N."
Stuttgart,Equity,WOPA.STG,"WOODSIDE PETROLEUM LTD. Registe"
Stuttgart,Equity,WOSB.STG,"Wolters Kluwer N.V. Aandelen op"
Stuttgart,Equity,WPE.STG,"WPX Energy Inc. Registered Shar"
Stuttgart,Equity,WPH.STG,"Warehouses De Pauw S.C.A. Actio"
Stuttgart,Equity,WPIA.STG,"Westport Fuel Systems Inc. Regi"
Stuttgart,Equity,WPOB.STG,"Graham Holdings Company Registe"
Stuttgart,Equity,WPU.STG,"Wereldhave Belgium SCA Actions "
Stuttgart,Equity,WPY.STG,"W.P. Carey Inc. Registered Shar"
Stuttgart,Equity,WRW.STG,"SIERRA WIRELESS INC. Registered"
Stuttgart,Equity,WSE.STG,"Waseco Resources Inc. Registere"
Stuttgart,Equity,WSG.STG,"China Tradition.C.Med.Hldg.Co.R"
Stuttgart,Equity,WSU.STG,"WASHTEC AG Inhaber-Aktien o.N."
Stuttgart,Equity,WTK.STG,"Invalda INVL, AB"
Stuttgart,Equity,WTT.STG,"Marenica Energy Limited"
Stuttgart,Equity,WTY.STG,"Willis Towers Watson PLC Regist"
Stuttgart,Equity,WUC1.STG,"Lithium Americas Corp. Register"
Stuttgart,Equity,WUG.STG,"WESTAG & GETALIT AG Inhaber-Sta"
Stuttgart,Equity,WUG3.STG,"WESTAG & GETALIT AG Inhaber-Vor"
Stuttgart,Equity,WUP.STG,"Sanai Health Industry Grp Co. R"
Stuttgart,Equity,WUW.STG,"Wstenrot& Wrttembergische AGNAM"
Stuttgart,Equity,WVH.STG,"Franklin Street Propert. Corp.R"
Stuttgart,Equity,WVJ.STG,"Kauno Energija AB Registered Sh"
Stuttgart,Equity,WWFA.STG,"World Wrestling Entertain.Inc.R"
Stuttgart,Equity,WWR.STG,"Woolworths Group Ltd. Registere"
Stuttgart,Equity,WWY1.STG,"E-Commodities Holdings Limited"
Stuttgart,Equity,WXA.STG,"CAPSTEAD MORTGAGE CORP. Registe"
Stuttgart,Equity,WXE.STG,"UMH Properties Inc. Registered "
Stuttgart,Equity,WYE.STG,"Hybrid Kinetic Group Ltd. Regis"
Stuttgart,Equity,WYR.STG,"Wynn Resorts Ltd. Registered Sh"
Stuttgart,Equity,WZM.STG,"WIZCOM TECHNOLOGIES LTD. Regist"
Stuttgart,Equity,X07.STG,"ANY Biztonsgi Nyomda Nyrt Namen"
Stuttgart,Equity,X0M1.STG,"XOMA Corp. Registered Shares DL"
Stuttgart,Equity,XAH.STG,"Impelus Ltd. Registered Shares "
Stuttgart,Equity,XAR.STG,"XAAR PLC Registered Shares LS -"
Stuttgart,Equity,XBLA.STG,"Bangkok Life Assurance PCL Reg."
Stuttgart,Equity,XBX.STG,"CAMBREX CORP. Registered Shares"
Stuttgart,Equity,XCC.STG,"CSE Global Ltd. Registered Shar"
Stuttgart,Equity,XCI.STG,"China Unicom (Hong Kong) Ltd. R"
Stuttgart,Equity,XCIA.STG,"China Unicom (Hong Kong) Ltd. R"
Stuttgart,Equity,XCQ.STG,"CABOT OIL & GAS CORP. Registere"
Stuttgart,Equity,XCRA.STG,"CRH PLC Reg. Shares (ADRs)-1 EO"
Stuttgart,Equity,XCW.STG,"SOC. CATTOLICA DI ASSICUR. SPAA"
Stuttgart,Equity,XCY.STG,"Opko Health Inc. Registered Sha"
Stuttgart,Equity,XDH.STG,"Xingda Intl Hldgs Ltd. Register"
Stuttgart,Equity,XE9.STG,"Xencor Inc. Registered Shares D"
Stuttgart,Equity,XEB.STG,"Sojitz Corp. Registered Shares "
Stuttgart,Equity,XEJ.STG,"Accuray Inc. Registered Shares "
Stuttgart,Equity,XEUA.STG,"KSH Holdings Ltd. Registered Sh"
Stuttgart,Equity,XFB.STG,"X-FAB Silicon Foundries SE Acti"
Stuttgart,Equity,XGFN.STG,"GFPT Public Company Limited"
Stuttgart,Equity,XGH.STG,"ENN Energy Holdings Ltd. Regist"
Stuttgart,Equity,XGJ.STG,"Gjensidige Forsikring ASA Navne"
Stuttgart,Equity,XGR2.STG,"Compass Group PLC Registered Sh"
Stuttgart,Equity,XHN1.STG,"Hong Kong Television Netw.Ltd.R"
Stuttgart,Equity,XHNA.STG,"Hong Kong Television Netw.Ltd.R"
Stuttgart,Equity,XHSB.STG,"Homeserve PLC Reg. Sh. LS -,026"
Stuttgart,Equity,XIC.STG,"Klaipedos Nafta AB Registered S"
Stuttgart,Equity,XIH.STG,"Xilam Animation"
Stuttgart,Equity,XIM.STG,"LiveRamp Holdings Inc. Register"
Stuttgart,Equity,XIS.STG,"AXIS COMMUNICATIONS AB Namn-Akt"
Stuttgart,Equity,XIX.STG,"XILINX INC. Registered Shares D"
Stuttgart,Equity,XJCA.STG,"Centurion Minerals Ltd. Registe"
Stuttgart,Equity,XKK.STG,"SHOWA SHELL SEKIYU K.K. Registe"
Stuttgart,Equity,XMS.STG,"Xtant Medical Holdings Inc."
Stuttgart,Equity,XMY.STG,"mybet Holding SE Namens-Aktien "
Stuttgart,Equity,XNE2.STG,"OMV Petrom S.A. Nam.-Ak.(Sp.GDR"
Stuttgart,Equity,XNP.STG,"CNP ASSURANCES S.A. Actions Por"
Stuttgart,Equity,XOA1.STG,"Sonaecom, SGPS, S.A."
Stuttgart,Equity,XONA.STG,"EXXON MOBIL CORP. Registered Sh"
Stuttgart,Equity,XPG.STG,"Schibsted ASA Navne-Aksjer A NK"
Stuttgart,Equity,XPK.STG,"White Energy Co. Ltd. Registere"
Stuttgart,Equity,XRG.STG,"Xiamen International Port Co. R"
Stuttgart,Equity,XRP1.STG,"Silence Therapeutics PLC Regist"
Stuttgart,Equity,XSA.STG,"Xiwang Property Holding.Co.LtdR"
Stuttgart,Equity,XSDG.STG,"Samsung SDI Co. Ltd."
Stuttgart,Equity,XSK.STG,"SANKEN ELECTRIC CO. LTD. Regist"
Stuttgart,Equity,XST.STG,"Sanwa Holdings Corp. Registered"
Stuttgart,Equity,XTY.STG,"CARPENTER TECHNOLOGY CORP. Regi"
Stuttgart,Equity,XUP.STG,"Genfit S.A. Actions au Port. EO"
Stuttgart,Equity,XWM.STG,"National CineMedia Inc. Registe"
Stuttgart,Equity,XXA1.STG,"Axcelis Technologies Inc. Regis"
Stuttgart,Equity,XXH.STG,"SSH Communications Securit.OyjR"
Stuttgart,Equity,XY6.STG,"Xylem Inc. Registered Shares DL"
Stuttgart,Equity,XYD.STG,"Minco Silver Corp. Registered S"
Stuttgart,Equity,XYTA.STG,"China Huarong Energy Co. Ltd. R"
Stuttgart,Equity,XYUA.STG,"Hengdeli Holdings Ltd. Register"
Stuttgart,Equity,Y0F.STG,"YogaWorks Inc."
Stuttgart,Equity,YA1.STG,"Yancoal Australia Ltd"
Stuttgart,Equity,YAAA.STG,"Canadian Tire Corp. Ltd. Regist"
Stuttgart,Equity,YAB2.STG,"Global UAV Technologies Ltd."
Stuttgart,Equity,YAJ.STG,"Kairos Minerals Ltd. Registered"
Stuttgart,Equity,YBOC.STG,"Tenax Therapeutics Inc. Registe"
Stuttgart,Equity,YC2.STG,"Yida China Holdings Ltd. Regist"
Stuttgart,Equity,YCJ.STG,"Linas AB Registered Shares EO 0"
Stuttgart,Equity,YCP.STG,"ConocoPhillips Registered Share"
Stuttgart,Equity,YDAB.STG,"Yue Da Mining Holdings Ltd. Reg"
Stuttgart,Equity,YDO1.STG,"Madrigal Pharmaceuticals Inc. R"
Stuttgart,Equity,YDX.STG,"Yandex N.V. Registered Shs Cl.A"
Stuttgart,Equity,YEC.STG,"YASKAWA ELECTRIC CORP. Register"
Stuttgart,Equity,YEL1.STG,"YRC Worldwide Inc. Registered S"
Stuttgart,Equity,YGO.STG,"Pioneer Energy Services Corp. R"
Stuttgart,Equity,YH2.STG,"Yeo Hiap Seng Limited"
Stuttgart,Equity,YHA.STG,"YAMAHA CORP. Registered Shares "
Stuttgart,Equity,YIT.STG,"YIT Oyj Registered Shares o.N."
Stuttgart,Equity,YIZH.STG,"Sinopec Oilfield Service Corp.R"
Stuttgart,Equity,YJ3A.STG,"JBS S.A."
Stuttgart,Equity,YKE.STG,"YOKOGAWA ELECTRIC CORP. Registe"
Stuttgart,Equity,YKK.STG,"YLEISELEKTRONIIKKA OYJ Reg. Pre"
Stuttgart,Equity,YLG.STG,"Yanlord Land Group Limited"
Stuttgart,Equity,YNA1.STG,"Yantai North Andre Juice Co. Su"
Stuttgart,Equity,YOC.STG,"YOC AG Inhaber-Aktien o.N."
Stuttgart,Equity,YOE.STG,"Pieno Zvaigzdes AB Registered S"
Stuttgart,Equity,YOJ.STG,"YAHOO JAPAN CORP. Registered Sh"
Stuttgart,Equity,YP2.STG,"Bioline RX Ltd. Reg. Shs (Spon."
Stuttgart,Equity,YP9.STG,"Yuzhou Properties Company Ltd.R"
Stuttgart,Equity,YPF.STG,"YPF S.A. Reg. Shs D (Spons.ADRs"
