region,type,symbol,name
Berlin,Equity,OUW.BER,"CAPSTONE MINING CORP."
Berlin,Equity,OVW.BER,"SHAFTESBURY PLC  LS-,25"
Berlin,Equity,OVXA.BER,"OVOCA BIO PLC  EO-,125"
Berlin,Equity,OWC.BER,"METALCORP LTD"
Berlin,Equity,OWK.BER,"ONWARD HOLDINGS CO. LTD."
Berlin,Equity,OWT.BER,"ORIENTAL WATCH  HD -,10"
Berlin,Equity,OWX.BER,"YPSOMED HLDG  SF 14,15"
Berlin,Equity,OXD.BER,"OXFORD IND.  DL 1"
Berlin,Equity,OXGP.BER,"MATEON THERAPEUT.  DL-,01"
Berlin,Equity,OXK.BER,"PO VALLEY ENERGY LTD."
Berlin,Equity,OXOA.BER,"OXFORD BIOMEDICA  LS-,50"
Berlin,Equity,OXR.BER,"OZ MINERALS LTD"
Berlin,Equity,OYC.BER,"DELTA AIR LINES INC."
Berlin,Equity,OYD.BER,"PACIFIC BASIN SHIP.DL-,01"
Berlin,Equity,OYK.BER,"CAPXON INTERN. ELECTRONIC"
Berlin,Equity,OYM1.BER,"ODYSSEY MAR.EXPL. DL-0001"
Berlin,Equity,OYO.BER,"GEOSPACE TECHS  DL-,01"
Berlin,Equity,OZM.BER,"CHESSER RESOURCES LTD"
Berlin,Equity,OZTA.BER,"GRIFOLS SA INH. A  EO-,25"
Berlin,Equity,OZV2.BER,"PPC LTD.  O.N."
Berlin,Equity,P0BR.BER,"PERMIAN BASIN R.TR. U.B.I"
Berlin,Equity,P3CN.BER,"YUMA ENERGY"
Berlin,Equity,P6T.BER,"PERMSIN STEEL W.-FGN-BA 1"
Berlin,Equity,P8AA.BER,"AZARGA URANIUM CORP."
Berlin,Equity,P92A.BER,"PATERN ENERGY GR.A DL-,01"
Berlin,Equity,P9O.BER,"PKO BANK POLSKI S.A. ZY 1"
Berlin,Equity,PAJA.BER,"GLINTT-GL.IN.T.NAM.EO-,10"
Berlin,Equity,PAM.BER,"PMP LTD."
Berlin,Equity,PB8.BER,"PHIBRO ANIMAL HEALTH A"
Berlin,Equity,PBCB.BER,"PRECISE BIOMETR. A"
Berlin,Equity,PBU.BER,"EQUATORIAL RESOURCES LTD."
Berlin,Equity,PBW.BER,"PITNEY-BOWES INC.  DL 1"
Berlin,Equity,PCD1.BER,"ENCANA CORP."
Berlin,Equity,PCU.BER,"SOUTHERN COPPER  DL-,01"
Berlin,Equity,PCX.BER,"PAYCHEX INC.  DL-,01"
Berlin,Equity,PD0.BER,"PEBBLEBROOK HOTEL TRU.SBI"
Berlin,Equity,PDW.BER,"PGG WRIGHTSON LTD."
Berlin,Equity,PDXN.BER,"PRO-DEX INC. NEW"
Berlin,Equity,PE41.BER,"PETROQUEST EN.INC. DL-001"
Berlin,Equity,PEH.BER,"PEH WERTPAPIER AG"
Berlin,Equity,PEJ.BER,"PRIMEENERGY CORP.  DL-,10"
Berlin,Equity,PEKB.BER,"PEAB AB B  SK 5"
Berlin,Equity,PEW.BER,"PC-TEL INC.  DL-,001"
Berlin,Equity,PEYA.BER,"PRINC.PR.EQ.HLDGS EO-,001"
Berlin,Equity,PFO.BER,"PIONEER FOOD GROUP RC-,10"
Berlin,Equity,PFV.BER,"PFEIFFER VACUUM TECH.O.N."
Berlin,Equity,PFW1.BER,"PFSWEB INC. NEW  DL-,01"
Berlin,Equity,PGW.BER,"LIBERTY GOLD"
Berlin,Equity,PHIA.BER,"KONINKL. PHILIPS ADR -,20"
Berlin,Equity,PHK1.BER,"TV2U INTL LTD"
Berlin,Equity,PHO.BER,"GIBB RIVER DIAMONDS LTD"
Berlin,Equity,PHS.BER,"PHOTOCURE ASA  NK-,50"
Berlin,Equity,PHUP.BER,"SINO PRO.(GRP)HLDGS HD-01"
Berlin,Equity,PHZ.BER,"PETROPAVLOVSK  LS -,01"
Berlin,Equity,PIJ.BER,"PLATINUM ASSET MANAG.LTD"
Berlin,Equity,PIU.BER,"PROACT IT GROUP AB  SK 1"
Berlin,Equity,PJC.BER,"PICC PROPERTY+CASU. H YC1"
Berlin,Equity,PJM.BER,"PT BUMI RES.  RP 500"
Berlin,Equity,PJP.BER,"X 5 RET. G.SP.GDR REGS1-4"
Berlin,Equity,PJTA.BER,"PLURISTEM THERAPEUTICS"
Berlin,Equity,PK3.BER,"PKP CARGO S.A. A,B  ZY 50"
Berlin,Equity,PKF1.BER,"PORT OF TAURANGA"
Berlin,Equity,PKJ2.BER,"RUSORO MINING LTD"
Berlin,Equity,PKN.BER,"PERKINELMER INC.  DL 1"
Berlin,Equity,PKU.BER,"ENERO GROUP LTD."
Berlin,Equity,PKW.BER,"POLYPLEX (TH) -FGN-  BA1"
Berlin,Equity,PKX.BER,"POSCO SP.ADR 1-4-SW 5000"
Berlin,Equity,PKY1.BER,"PKN ORLEN S.A.  ZY 1,25"
Berlin,Equity,PL4.BER,"PIEDMONT LITHIUM"
Berlin,Equity,PLJ2.BER,"PLAYMATES HLDGS NEW HD-10"
Berlin,Equity,PLL.BER,"PRUDENTIAL FINL  DL-,01"
Berlin,Equity,PLM.BER,"PLAINS ALL AMER. P. DL-,1"
Berlin,Equity,PLR.BER,"PILBARA MINERALS LTD"
Berlin,Equity,PLV1.BER,"EL PUERTO LIVER.N.-VTG.C1"
Berlin,Equity,PM4.BER,"CN.POLYMETAL.MNG HD-00001"
Berlin,Equity,PMH.BER,"SPAR GROUP INC.  DL-,01"
Berlin,Equity,PNA.BER,"ALVIVA HLDGS  RC-,01"
Berlin,Equity,PNK.BER,"PIONEER NATURAL  DL-,01"
Berlin,Equity,PNL.BER,"PIONEER RESOURCES LTD."
Berlin,Equity,PNO.BER,"PAN ORIENT ENERGY CORP."
Berlin,Equity,PNP.BER,"PNC FINL SERVICES GRP DL5"
Berlin,Equity,PNT.BER,"PENTAIR PLC  DL-,01"
Berlin,Equity,PNU.BER,"DERICHEBOURG S.A. EO -,25"
Berlin,Equity,PNX.BER,"PASINEX RESOURCES LTD."
Berlin,Equity,POJN.BER,"PROLOGIS INC.  DL-,01"
Berlin,Equity,POX.BER,"PANDOX AB B"
Berlin,Equity,POZN.BER,"INTERCEPT ENERG.SVCS NEW"
Berlin,Equity,PPB.BER,"PADDY PWR BETF.PLC EO-,09"
Berlin,Equity,PPX.BER,"KERING S.A. INH.  EO 4"
Berlin,Equity,PPY.BER,"PROSPERITY BANCSHS  DL 1"
Berlin,Equity,PPZ.BER,"POMM.PROV.ZUCKERSIEDEREI"
Berlin,Equity,PQCF.BER,"PETROTEQ ENERGY INC."
Berlin,Equity,PQQB.BER,"PREMIER OIL  LS-,125"
Berlin,Equity,PRRB.BER,"PRICER AB B  SK-10"
Berlin,Equity,PRVA.BER,"PROVIDENT FIN.LS-17868339"
Berlin,Equity,PRZ.BER,"PROTO LABS INC.  DL-,001"
Berlin,Equity,PS9A.BER,"PT.PP LDN SUMAT.ID RP 100"
Berlin,Equity,PSQ.BER,"SOMBOON ADV.TEC.-FGN- BA1"
Berlin,Equity,PSX.BER,"DAPHNE INTL HLDGS HD -,10"
Berlin,Equity,PTCA.BER,"PHAROL SGPS SA  EO 0,03"
Berlin,Equity,PTG.BER,"CARPETRIGHT PLC  LS-,01"
Berlin,Equity,PTJ.BER,"PANTERRA GOLD LTD"
Berlin,Equity,PTNA.BER,"PALATIN TECHS  DL-,01"
Berlin,Equity,PTQ.BER,"PT BK PAN INDONESIA RP100"
Berlin,Equity,PUG.BER,"PARTNER CMNCTS ADR-1 O.N."
Berlin,Equity,PUH.BER,"HU AN CABLE HOLDINGS LTD."
Berlin,Equity,PUP.BER,"PUBLIC STORAGE  DL-,10"
Berlin,Equity,PUWA.BER,"CIPUTRA DEV.  RP 250"
Berlin,Equity,PUZ.BER,"PONGS + ZAHN AG O.N."
Berlin,Equity,PV6.BER,"PIERRE ET VACANC.INH.EO10"
Berlin,Equity,PVH.BER,"PVH CORP.  DL 1"
Berlin,Equity,PVR1.BER,"PATAGONIA GOLD PLC LS-,01"
Berlin,Equity,PVT.BER,"RMS MEZZANINE INH.KC 0,50"
Berlin,Equity,PWO.BER,"PROGRESS-WERK OBERK. O.N."
Berlin,Equity,PWT.BER,"TFS FINANCIAL CORP DL-,01"
Berlin,Equity,PX2.BER,"COVATA LTD."
Berlin,Equity,PYPB.BER,"IXICO PLC  LS -,01"
Berlin,Equity,PYU.BER,"SPICERS LTD"
Berlin,Equity,PYX.BER,"SCHRODERS PLC  LS 1"
Berlin,Equity,PYXA.BER,"SCHRODERS PLC  N-VTG LS 1"
Berlin,Equity,PZC.BER,"PROACTIS HOLDINGS PLC"
Berlin,Equity,PZM.BER,"PANORO MINERALS LTD."
Berlin,Equity,Q8Q.BER,"QEP RESOURCES INC. DL-,01"
Berlin,Equity,QADB.BER,"QAD INC. CL.B"
Berlin,Equity,QAN.BER,"QANTAS AIRWAYS"
Berlin,Equity,QBE.BER,"QBE INSURANCE GRP"
Berlin,Equity,QCH.BER,"COMPUTERSHARE LTD."
Berlin,Equity,QCI.BER,"QUALCOMM INC.  DL-,0001"
Berlin,Equity,QCX1.BER,"CARMANAH TECHNOLOGIES"
Berlin,Equity,QEV.BER,"LEE KEE HLDGS LTD  HD-,10"
Berlin,Equity,QEX.BER,"ATHENA RESOURCES LTD"
Berlin,Equity,QFB1.BER,"ULTRA LITHIUM INC."
Berlin,Equity,QFI.BER,"AMER. FINL GRP"
Berlin,Equity,QFOA.BER,"AUSTAR GOLD LTD"
Berlin,Equity,QFP.BER,"ELEMENT 25 LTD"
Berlin,Equity,QFRA.BER,"GREENLAND HK HLDGS HD-,50"
Berlin,Equity,QGH.BER,"MULTISTRADA ARAH SA.RP140"
Berlin,Equity,QGI.BER,"MITRA ADIPERKASA  RP 500"
Berlin,Equity,QGJ.BER,"EVERCORE  A DL -,01"
Berlin,Equity,QHD.BER,"QINHUANGDAO PORT  H YC 1"
Berlin,Equity,QHH.BER,"DAI-ICHI LIFE HOLDINGS"
Berlin,Equity,QHI.BER,"SHIMAO PPTY HLDGS  HD-,10"
Berlin,Equity,QIG.BER,"SIG PLC  LS-,10"
Berlin,Equity,QIS.BER,"QUICKSTEP HLDGS LTD"
Berlin,Equity,QIT1.BER,"CIT GROUP INC. NEW DL-,01"
Berlin,Equity,QIW.BER,"QIWI B SP.ADRS 1-EO-,0005"
Berlin,Equity,QJE.BER,"DON QUIJOTE HLDGS CO. LTD"
Berlin,Equity,QJQ.BER,"ISS AS  DK 1"
Berlin,Equity,QKL.BER,"QUICKLOGIC CORP.  DL-,001"
Berlin,Equity,QL1.BER,"QUIDEL CORP.  DL-,001"
Berlin,Equity,QLA.BER,"ALASKA COMM SYS H. DL-,01"
Berlin,Equity,QLDN.BER,"ELYSEE DEVELOPMENT"
Berlin,Equity,QMBN.BER,"Q+M DENTAL GROUP SING.LTD"
Berlin,Equity,QNC1.BER,"BONTERRA ENERGY CORP."
Berlin,Equity,QPE.BER,"PEC LTD."
Berlin,Equity,QRL.BER,"AURIZON HLDGS LTD"
Berlin,Equity,QSC.BER,"QSC AG NA O.N."
Berlin,Equity,QSGB.BER,"SUNVEST MINLS CORP. NEW"
Berlin,Equity,QSOA.BER,"SURFACE ONCOLOGY DL-,0001"
Berlin,Equity,QST1.BER,"QUALSTAR CORP."
Berlin,Equity,QTL.BER,"LUMIBIRD S.A. INH.  EO 1"
Berlin,Equity,QTNA.BER,"TITAN MEDICAL INC."
Berlin,Equity,QX9G.BER,"Q-GOLD RES"
Berlin,Equity,R1D.BER,"AERCAP HOLDINGS  EO -,01"
Berlin,Equity,R1E.BER,"JADAR LITHIUM LTD"
Berlin,Equity,R35.BER,"ROKU INC  CL. A DL-,0001"
Berlin,Equity,R3X1.BER,"REXAHN PHARMAC. DL -,0001"
Berlin,Equity,R7G.BER,"RIOCAN REAL ESTATE INV."
Berlin,Equity,R7Y1.BER,"CARDIOVASCULAR SY.DL-,001"
Berlin,Equity,RA5F.BER,"RATCHABURI EL.-FGN- BA 10"
Berlin,Equity,RA9.BER,"RA-MICRO SOFTWARE NA EO 1"
Berlin,Equity,RAE.BER,"CHINA RARE EARTH  HD-,10"
Berlin,Equity,RAP.BER,"RAPALA VMC"
Berlin,Equity,RAZB.BER,"RATOS B FRIA  SK 2,083"
Berlin,Equity,RBW.BER,"ROBERT WALTERS PLC LS-,20"
Berlin,Equity,RC0.BER,"ROWAN COMPANIES PLC"
Berlin,Equity,RCDC.BER,"PHOENIX GL.RES.CONS.LS-10"
Berlin,Equity,RCF.BER,"TELEPERFORMANCE INH.EO2,5"
Berlin,Equity,RCIB.BER,"ROGERS COMM.B  CD 1,62478"
Berlin,Equity,RCQ.BER,"ONLINE BLOCKCH.PLC LS-,05"
Berlin,Equity,RCZ.BER,"RECTICEL"
Berlin,Equity,RDDA.BER,"DR REDDYS LABS ADR-1 IR 5"
Berlin,Equity,RDED.BER,"RELX ADR-1-4  LS-,144397"
Berlin,Equity,RDF1.BER,"RADA EL.  DL-,03"
Berlin,Equity,RDK.BER,"RADIENT TECHNOLOGIES"
Berlin,Equity,RDO.BER,"SIRIUS XM HLDGS  DL-,001"
Berlin,Equity,REJA.BER,"REPLY S.P.A.  EO 0,13"
Berlin,Equity,REPA.BER,"REPSOL S.A. EO 1 ADR 1"
Berlin,Equity,RER1.BER,"RECORDATI SPA  EO -,125"
Berlin,Equity,RFH1.BER,"REXLOT HLDGS NEW  HD -,01"
Berlin,Equity,RFR.BER,"RESEARCH FRONTIERS DL-,01"
Berlin,Equity,RFS.BER,"RESVERLOGIX CORP"
Berlin,Equity,RFU2.BER,"RIZAL RES CORP."
Berlin,Equity,RFV.BER,"DON'T NOD ENT. NOM.EO-,02"
Berlin,Equity,RGRA.BER,"RANDGOLD RES.DL-,05 ADR"
Berlin,Equity,RH7.BER,"RYMAN HEALTHCARE GRP LTD"
Berlin,Equity,RHB.BER,"CRAFT BREW ALL.INC.DL-005"
Berlin,Equity,RHF.BER,"RHI MAGNESITA N.V."
Berlin,Equity,RHI.BER,"RED HAT INC.  DL-,0001"
Berlin,Equity,RHM.BER,"RHEINMETALL AG"
Berlin,Equity,RHN.BER,"REGAL PETROLEUM  LS-,05"
Berlin,Equity,RHO5.BER,"ROCHE HLDG AG GEN."
Berlin,Equity,RIHN.BER,"RIETER HLDG NA  SF 5"
Berlin,Equity,RJA.BER,"TALISMAN MINING LTD."
Berlin,Equity,RKM.BER,"RED 5 LTD."
Berlin,Equity,RKVA.BER,"WESDOME GOLD MINES"
Berlin,Equity,RKW1.BER,"ROSS RIVER MINERALS INC."
Berlin,Equity,RL2.BER,"SUMITOMO RTY DEV."
Berlin,Equity,RL81.BER,"CHINA E-WALL.PAYM.GRP"
Berlin,Equity,RLF.BER,"LONGFOR GR.HLD.REGS HD-10"
Berlin,Equity,RLRN.BER,"AXA EQUIT. HLDGS  DL-,01"
Berlin,Equity,RLW.BER,"PCF GROUP PLC  LS -,05"
Berlin,Equity,RMFA.BER,"ROCKY MOUNT.CHOC. DL-,001"
Berlin,Equity,RMK.BER,"SPORTSHERO LTD"
Berlin,Equity,RMM.BER,"RAMIRENT OYJ"
Berlin,Equity,RMX.BER,"RED METAL LTD"
Berlin,Equity,RN5.BER,"RISANAMENTO"
Berlin,Equity,RNCN.BER,"STELLAR CAP. PART."
Berlin,Equity,RNL.BER,"RENAULT INH.  EO 3,81"
Berlin,Equity,RNR.BER,"SYNECTICS PLC  LS -,20"
Berlin,Equity,RNT.BER,"REINET INVESTMENTS S.C.A."
Berlin,Equity,RNWA.BER,"REALNETWORKS NEW  DL-,001"
Berlin,Equity,RNY.BER,"YAMANA GOLD INC."
Berlin,Equity,RO9.BER,"A.S. ROMA S.P.A  EO-,15"
Berlin,Equity,ROEA.BER,"SPORTECH PLC  LS-,20"
Berlin,Equity,ROO.BER,"ROODMICTROTEC NV  EO -,11"
Berlin,Equity,ROP.BER,"ROPER TECHNOLOGIES DL-,01"
Berlin,Equity,RPH1.BER,"ANGLO AMER.PL. SP.ADR 1-6"
Berlin,Equity,RPHA.BER,"ANGLO AMERN PLATIN.RC-,10"
Berlin,Equity,RPL.BER,"UPM KYMMENE CORP."
Berlin,Equity,RPLA.BER,"UPM KYMMENE CORP. ADR 1"
Berlin,Equity,RPU.BER,"REPUBLIC SERVIC. DL-,01"
Berlin,Equity,RPZ.BER,"RADISSON HOSPITALITY AB"
Berlin,Equity,RQE1.BER,"RENEURON GRP PLC  LS-,01"
Berlin,Equity,RQM.BER,"GARIBALDI RESOURCES CORP."
Berlin,Equity,RQZB.BER,"MEDIA ASIA GP HLD. HD-,01"
Berlin,Equity,RRJ.BER,"RENAISSANCERE HLDGS  DL 1"
Berlin,Equity,RRK.BER,"RED ROCK RESORTS A DL-,01"
Berlin,Equity,RRU.BER,"ROLLS ROYCE HLDGS LS 0.20"
Berlin,Equity,RRX.BER,"REGENERX BIOPHARM.DL-,001"
Berlin,Equity,RRZ.BER,"RAMELIUS RES LTD"
Berlin,Equity,RSH.BER,"RANDSTAD NV  EO -,10"
Berlin,Equity,RSO.BER,"ROSS STRS INC.  DL-,01"
Berlin,Equity,RSZ.BER,"YOLO LEISURE+TECH.LS-,001"
Berlin,Equity,RTC.BER,"REALTECH AG O.N."
Berlin,Equity,RTHA.BER,"WILMAR INTL LTD.  SD -,50"
Berlin,Equity,RTQ1.BER,"AVACTA GROUP PLC  LS-,10"
Berlin,Equity,RTZ.BER,"PAN AFRICAN RES  LS -,01"
Berlin,Equity,RU6.BER,"HOLCIM INDONESIA  RP 500"
Berlin,Equity,RUH.BER,"UNICORN CAPITAL PA.RC-,01"
Berlin,Equity,RVL1.BER,"REVLON INC. A NEW  DL-,01"
Berlin,Equity,RWA.BER,"RADWARE LTD.  IS-,05"
Berlin,Equity,RWL.BER,"ROCKWELL AU.  DL 1"
Berlin,Equity,RWPN.BER,"HUNTER OIL CORP."
Berlin,Equity,RX4.BER,"SKYCITY ENTERTAINM.GR.LTD"
Berlin,Equity,RXC.BER,"SABINA GOLD+SILVER CORP."
Berlin,Equity,RXK2.BER,"SELLAS LIFE SCIENCES GRP"
Berlin,Equity,RXWA.BER,"SANTAM LTD"
Berlin,Equity,RYQ.BER,"RAYONIER ADV. MATERIALS"
Berlin,Equity,RYTB.BER,"STARHUB LTD"
Berlin,Equity,RZ8G.BER,"SO.NA.GA.N.R.GDR REGS LN1"
Berlin,Equity,RZH.BER,"SCOTT TECHNOLOGY LTD"
Berlin,Equity,RZK.BER,"SKELLERUP HOLDINGS LTD."
Berlin,Equity,RZM.BER,"SOUTH PORT LTD"
Berlin,Equity,RZT.BER,"MERAFE RES LTD.  RC-,01"
Berlin,Equity,RZU.BER,"SUMMARECON  RP 500"
Berlin,Equity,RZW.BER,"TOTAL GABON S.A.  DL 17"
Berlin,Equity,S0B.BER,"GRPO SANBORNS SA DE CV B1"
Berlin,Equity,S27.BER,"SODASTREAM INTL  IS-,645"
Berlin,Equity,S3X.BER,"SUMCO CORP."
Berlin,Equity,S5E.BER,"SENSYS GATSO GR.AB SK-,10"
Berlin,Equity,S6IA.BER,"LEIDOS HOLDINGS  DL-,0001"
Berlin,Equity,S8E.BER,"GUSBOURNE PLC  LS-,01"
Berlin,Equity,S8L.BER,"JCURVE SOLUTIONS"
Berlin,Equity,SAO.BER,"SASOL LTD ADR-1 O.N."
Berlin,Equity,SAOA.BER,"SASOL LTD"
Berlin,Equity,SAPA.BER,"SAP SE ADR-1 O.N."
Berlin,Equity,SAUB.BER,"TERRA CAPITAL PLC DL -,01"
Berlin,Equity,SAZ.BER,"STADA ARZNEIMITT. NA O.N."
Berlin,Equity,SBG1.BER,"SEACOAST BKG FLA  DL-,10"
Berlin,Equity,SBK.BER,"AFRICAN EQU.EMP.INV."
Berlin,Equity,SBNC.BER,"SBERBANK ADR REGS-4 RL3"
Berlin,Equity,SBYA.BER,"SOTHEBY'S  DL -,01"
Berlin,Equity,SC5A.BER,"DEOLEO S.A.  EO -,10"
Berlin,Equity,SCA.BER,"SVENSKA CELL.B FRIA  SK10"
Berlin,Equity,SCNR.BER,"SUNAC CHINA REG.S HD -,01"
Berlin,Equity,SCQA.BER,"SCOTTS MIRAC.GRO A DL-,01"
Berlin,Equity,SD1.BER,"SENDR SE NA O.N."
Berlin,Equity,SDF.BER,"K+S AG NA O.N."
Berlin,Equity,SDH.BER,"STH CN FINL HLDGS"
Berlin,Equity,SDHA.BER,"SDHA.BE"
Berlin,Equity,SDRC.BER,"SCOR SE  EO 7,8769723"
Berlin,Equity,SDV.BER,"SAAB AB B  SK 25"
Berlin,Equity,SEH.BER,"SHIN-ETSU CHEM."
Berlin,Equity,SEO.BER,"SERCO GROUP PLC  LS-,02"
Berlin,Equity,SEZ.BER,"SPECTRA ENERG. PARTN. LP"
Berlin,Equity,SFE.BER,"SYNCHRONY FIN.  DL-,001"
Berlin,Equity,SFP1.BER,"ALZCHEM GROUP AG INH. ON"
Berlin,Equity,SFT.BER,"SOFTBANK GROUP CORP."
Berlin,Equity,SFX.BER,"SOLAR-FABRIK AG O.N."
Berlin,Equity,SFYC.BER,"SYNTHETIC BIOLOG.DL -,001"
Berlin,Equity,SGCC.BER,"DIFFERENCE CAP. FINL"
Berlin,Equity,SGJH.BER,"SINOPEC SHANGHAI H  YC 1"
Berlin,Equity,SGK1.BER,"SAGE GRP PLC LS-,01051948"
Berlin,Equity,SGN.BER,"SURGUTNEFTEGAS ADR-10"
Berlin,Equity,SGQ.BER,"SIN GHEE HUAT CORP. LTD"
Berlin,Equity,SGR.BER,"SINGAPORE POST  SD-,05"
Berlin,Equity,SGU.BER,"SINO-GERMAN UTD AG O.N."
Berlin,Equity,SH7.BER,"SUN HYDRAULICS  DL-,01"
Berlin,Equity,SH8.BER,"SH. NTHWST N.TE. H YC0,10"
Berlin,Equity,SHF.BER,"SNP SCHNEID.-NEUREIT.O.N."
Berlin,Equity,SHFB.BER,"SNP SCHNEID.-NEUREIT. BZR"
Berlin,Equity,SHJ.BER,"AGC INC."
Berlin,Equity,SHN.BER,"SHANGRI-LA ASIA  HD 1"
Berlin,Equity,SHO.BER,"SH.JIN JI.INTL HOT.-H-YC1"
Berlin,Equity,SHR.BER,"SCHINDLER HLDG NA  SF-,10"
Berlin,Equity,SHUA.BER,"SEEC MEDIA GRP NEW HD-,10"
Berlin,Equity,SHX.BER,"HUADIAN POWER INTL H YC 1"
Berlin,Equity,SHY1.BER,"SANCHEZ MIDSTREAM PAR.UTS"
Berlin,Equity,SHZH.BER,"SHENZHEN EXPRESSWAY H YC1"
Berlin,Equity,SIB.BER,"YING LI INTL REAL  SD-,08"
Berlin,Equity,SIKA.BER,"SIKA AG  NAM.  SF 0,01"
Berlin,Equity,SIPF.BER,"SIAM COMML BK -FGN- BA 10"
Berlin,Equity,SJC.BER,"SHOE CARNIVAL INC."
Berlin,Equity,SJJ.BER,"SERVICEWARE SE  INH O.N."
Berlin,Equity,SJM.BER,"STEVEN MADDEN  DL-,0001"
Berlin,Equity,SJN.BER,"SYNAPTICS INC.  DL 0,001"
Berlin,Equity,SJU.BER,"S.A.S. DRAGON HLDGS HD-10"
Berlin,Equity,SJX.BER,"SINGA.TECH.ENG.  SD-,10"
Berlin,Equity,SK1A.BER,"SKW STAHL-MET.HLDG. NA ON"
Berlin,Equity,SKAA.BER,"SKECHERS U.S.A A  DL-,001"
Berlin,Equity,SKB.BER,"KOENIG + BAUER AG ST O.N."
Berlin,Equity,SKC2.BER,"STD BK GRP  RC -,10"
Berlin,Equity,SKFB.BER,"SKF AB B  SK 0,625"
Berlin,Equity,SKM.BER,"SKY PERFECT JSAT HLDG.INC"
Berlin,Equity,SKNB.BER,"SKANSKA AB B FRIA  SK 3"
Berlin,Equity,SKT.BER,"STOREBRAND ASA  NK 5"
Berlin,Equity,SKVB.BER,"CATELLA AB B  SK 2"
Berlin,Equity,SKWA.BER,"SSAB AB -A- FRIA"
Berlin,Equity,SKX.BER,"SKYLARK"
Berlin,Equity,SL2.BER,"SLEEP NUMBER CORP. DL-,01"
Berlin,Equity,SLJ.BER,"INTRICON CORP.  DL 1"
Berlin,Equity,SLL.BER,"SCHOELLER-BLECKMANN OILF."
Berlin,Equity,SLT.BER,"SCHALTBAU HOLDING NA O.N"
Berlin,Equity,SLV.BER,"SLOVNAFT INH.  EO 33,2"
Berlin,Equity,SLW.BER,"SWISS LIFE HLDG SF 5,10"
Berlin,Equity,SMK.BER,"SATURN OIL+GAS O.N."
Berlin,Equity,SMO.BER,"SUMITOMO EL.IND."
Berlin,Equity,SMPA.BER,"SAMPO OYJ  A"
Berlin,Equity,SMWN.BER,"SM WIRTSCHAFTSBER.NA.O.N."
Berlin,Equity,SMZ1.BER,"SINO BIOPH.SUBDIV.HD-,025"
Berlin,Equity,SNF.BER,"SENIOR HOUSING PROP. SBI"
Berlin,Equity,SNIA.BER,"SCHNEIDER NATL.INC. CL.B"
Berlin,Equity,SNJG.BER,"SAMART CORP.PCL -FGN- BA1"
Berlin,Equity,SNQB.BER,"SANOMA OYJ"
Berlin,Equity,SNVA.BER,"SIN HENG HEAVY MACH.LTD"
Berlin,Equity,SNX.BER,"STEIN MART INC.  DL-,01"
Berlin,Equity,SNYY.BER,"SANOFI SA ADR 1-2-EO 2"
Berlin,Equity,SOAN.BER,"UNIPOLSAI ASSICU.SPA O.N."
Berlin,Equity,SOBA.BER,"AT + T INC.  DL 1"
Berlin,Equity,SOMA.BER,"STOCKMANN OYJ A  EO 2"
Berlin,Equity,SOMB.BER,"STOCKMANN OYJ B  EO 2"
Berlin,Equity,SOU.BER,"SINGAPORE EXCHANGE SD-,01"
Berlin,Equity,SPIA.BER,"SAPPI LTD ADR-1 RC 1"
Berlin,Equity,SPR.BER,"A.SPRINGER SE VNA"
Berlin,Equity,SQE.BER,"STRATEGIC EDUCAT.  DL-,01"
Berlin,Equity,SQH.BER,"SPEARMINT RESOURCES INC"
Berlin,Equity,SQL.BER,"MATADOR PART. GRP SF 1"
Berlin,Equity,SQP.BER,"SWICK MINING SVCS LTD"
Berlin,Equity,SQTA.BER,"SUPPORT.COM INC. DL-,0001"
Berlin,Equity,SQY1.BER,"AFI DEVL.GDR REGS DL-,001"
Berlin,Equity,SR3.BER,"STAAR SURGICAL CO. DL-,01"
Berlin,Equity,SRJ.BER,"SPARTANNASH CO."
Berlin,Equity,SRM.BER,"SEABRIDGE G."
Berlin,Equity,SRP.BER,"SHARP"
Berlin,Equity,SRU.BER,"STAND. MOTOR PROD.  DL 2"
Berlin,Equity,SRX1.BER,"SANDSPRING RESOURCES"
Berlin,Equity,SSD.BER,"SNIACE INH.  EO 0,10"
Berlin,Equity,STD.BER,"STAND. CHART. PLC  DL-,50"
Berlin,Equity,STNA.BER,"STEFANEL SPA"
Berlin,Equity,SU2.BER,"SUMITOMO OSAKA CEM."
Berlin,Equity,SU80.BER,"SUNWAY INTERNATIO  BE-,1"
Berlin,Equity,SUA2.BER,"RSA INSURANCE GR.  LS 1"
Berlin,Equity,SUJ.BER,"SABIEN TECHN.GRP LS-,0001"
Berlin,Equity,SUU.BER,"SUNTRUST BANKS INC.  DL 1"
Berlin,Equity,SUUB.BER,"SUNTRUST BANKS DEP. PFD G"
Berlin,Equity,SUY1.BER,"SAINSBURY-J.- LS-28571428"
Berlin,Equity,SV5.BER,"VISHAY PRECISION G.DL-,10"
Berlin,Equity,SVAB.BER,"STOCKHOLM IT VENTURES AB"
Berlin,Equity,SVHG.BER,"SVENSKA HDLSBKN B SK1,433"
Berlin,Equity,SVHH.BER,"SVENSKA HDLSBKN A SK1,433"
Berlin,Equity,SVKB.BER,"SANDVIK AB"
Berlin,Equity,SVM.BER,"SOVEREIGN METALS LTD"
Berlin,Equity,SVQ.BER,"SINOVAC BIOTECH  DL-,001"
Berlin,Equity,SVT1.BER,"SEVERN TRENT  LS-,9789"
